"","Time","Prices","Market_Cap","Volume"
"1247",2020-07-23 09:04:05,264.04618895841,29540583988.3327,7979626745.86713
"1248",2020-07-23 10:21:53,264.799917919594,29598959153.3858,7735518454.83787
"1249",2020-07-23 11:22:27,264.607474336651,29603742758.9376,8488782535.76623
"1250",2020-07-23 12:47:20,275.777071176977,30859351843.0864,9702744255.6574
"1251",2020-07-23 13:02:52,278.13902972841,31117877376.0219,9318829405.33978
"1252",2020-07-23 14:25:02,274.638945055774,30721635426.9902,10217978853.0999
"1253",2020-07-23 15:25:05,275.803442677667,30807104666.3718,10495669441.5157
"1254",2020-07-23 16:20:08,273.125565324681,30578538824.1345,9561236270.98035
"1255",2020-07-23 17:18:58,272.853569758824,30503492530.4223,9226459068.64557
"1256",2020-07-23 18:21:57,274.217490130056,30709260117.5843,9724452164.16497
"1257",2020-07-23 19:07:03,274.199032148135,30706392221.5857,7801539621.52323
"1258",2020-07-23 20:18:54,274.494528609102,30768548955.2289,8675703209.7428
"1259",2020-07-23 21:03:12,273.768238243116,30630166837.4561,8677447540.0665
"1260",2020-07-23 22:19:56,273.495453243955,30559820392.297,8201033884.35583
"1261",2020-07-23 23:20:53,273.546561402085,30644721020.8506,8683944286.95752
"1262",2020-07-24 00:18:21,273.085310368349,30559853463.8356,7808692727.38288
"1263",2020-07-24 01:20:11,272.202713255112,30445482912.2584,6876183401.93416
"1264",2020-07-24 02:19:14,272.873819559506,30519898800.1333,8163467855.94302
"1265",2020-07-24 03:21:19,270.029138349124,30202641694.1959,7846450883.24893
"1266",2020-07-24 04:04:06,270.586190196326,30251105254.4331,8688985572.95708
"1267",2020-07-24 05:05:05,270.640133004288,30281416557.7096,8012445860.87963
"1268",2020-07-24 06:21:32,272.357870857066,30478372496.8663,8834290981.36252
"1269",2020-07-24 07:21:24,274.958951552907,30764964342.7548,8743784940.86082
"1270",2020-07-24 08:21:44,274.520981292616,30709290204.0323,8853413850.26487
"1271",2020-07-24 09:02:39,274.579899428424,30722827715.4502,9428803079.17388
"1272",2020-07-24 10:05:26,273.198988251136,30568475261.4809,9334810094.42579
"1273",2020-07-24 11:05:00,274.233967803068,30684422241.9735,8716207787.70852
"1274",2020-07-24 12:08:38,277.542695280517,31030886777.2315,8996267974.91582
"1275",2020-07-24 13:20:05,276.730625166179,31068412864.5206,8354706049.88126
"1276",2020-07-24 14:20:24,279.286288805777,31187304562.3973,6523798440.36486
"1277",2020-07-24 15:19:06,281.398253979279,31550622611.2986,8475631056.68686
"1278",2020-07-24 16:22:29,282.728206096135,31667057611.1354,7304143372.22385
"1279",2020-07-24 17:21:11,285.755283492866,31974630595.1963,8840257745.42358
"1280",2020-07-24 18:10:03,284.904209072846,31879517818.7361,8851823821.38987
"1281",2020-07-24 19:21:07,281.244686054043,31470227494.5283,8698697264.88125
"1282",2020-07-24 20:02:00,279.427056247582,31236557399.1894,7547527176.12841
"1283",2020-07-24 21:01:30,280.557438923778,31393563553.2296,8895889359.89641
"1284",2020-07-24 22:20:22,282.725959800475,31683174926.8687,7546393936.39839
"1285",2020-07-24 23:02:36,282.939426763999,31660410866.0039,8454397892.66692
"1286",2020-07-25 00:03:50,283.217806634305,31691742560.2474,9261828477.92247
"1287",2020-07-25 01:04:36,283.159340875162,31660377491.4865,8141015924.79942
"1288",2020-07-25 02:12:52,285.157889626174,31916564822.1487,9444946906.2774
"1289",2020-07-25 03:19:33,283.507243441905,31785959407.9028,7975891896.11992
"1290",2020-07-25 04:09:11,282.986717463376,31649497334.9401,8492129643.20591
"1291",2020-07-25 05:01:35,284.406522385825,31828769357.0908,8877942797.29144
"1292",2020-07-25 06:07:57,282.904429448428,31665179245.7553,8259658810.40101
"1293",2020-07-25 07:00:25,282.597917715296,31623471931.6352,8797263062.57903
"1294",2020-07-25 08:01:11,282.673897279733,31632114121.1358,9139995343.02592
"1295",2020-07-25 09:04:43,284.645577386368,31852921210.9432,8371479586.27418
"1296",2020-07-25 10:17:15,282.827876564268,31738021985.6419,8558458096.83252
"1297",2020-07-25 11:05:02,283.986396802574,31778286578.3823,8826499031.13797
"1298",2020-07-25 12:18:27,285.430202306845,31931368070.7823,9197163113.12848
"1299",2020-07-25 13:03:06,288.344941994174,32267560255.8085,9508770257.43422
"1300",2020-07-25 14:20:59,295.420549785725,33055325138.8216,9749113451.32957
"1301",2020-07-25 15:03:28,295.57706015728,33077193722.8164,10026360497.5018
"1302",2020-07-25 16:07:04,296.734668217301,33171894157.9092,10072398326.4134
"1303",2020-07-25 17:20:54,303.877131253385,34127728085.1224,10258299440.8242
"1304",2020-07-25 18:04:18,303.302915463388,33969413556.3936,10862873491.614
"1305",2020-07-25 19:03:31,306.492175834378,34254249710.5548,10335556410.4981
"1306",2020-07-25 20:05:35,305.038139411196,34136825749.9608,10358352414.1431
"1307",2020-07-25 21:02:45,302.366466276305,33838004402.1745,10735645986.2573
"1308",2020-07-25 22:03:03,301.398251148516,33729814514.3156,10777577214.1204
"1309",2020-07-25 23:04:36,303.090759170082,33958799531.535,10288416925.606
"1310",2020-07-26 00:00:23,302.84152669868,33891701308.6383,10774094493.441
"1311",2020-07-26 01:06:58,302.660321848496,33895800150.3677,9817095984.92248
"1312",2020-07-26 02:03:39,302.820480762866,33901343855.5015,10110760315.5135
"1313",2020-07-26 03:07:04,306.468179598492,34172054295.0631,9714546253.03846
"1314",2020-07-26 04:02:18,311.225803745223,34830727635.9654,10433505634.1266
"1315",2020-07-26 05:09:02,315.704255631346,35580342859.5113,12101335419.4246
"1316",2020-07-26 06:01:25,315.513260521427,35310934579.4548,12194463689.2592
"1317",2020-07-26 07:03:51,309.781438915872,34669605152.8696,11975406818.7053
"1318",2020-07-26 08:02:00,309.127295923769,34596579426.3558,11844178132.2887
"1319",2020-07-26 09:09:05,303.456758858099,33959881102.5537,12574581623.4036
"1320",2020-07-26 10:07:51,306.691904131931,34343212391.9965,12098031211.9949
"1321",2020-07-26 11:07:50,312.197197546331,34838007118.0798,13270490336.6196
"1322",2020-07-26 12:04:14,311.980175591869,34916582821.0808,13413273544.4987
"1323",2020-07-26 13:07:58,307.91838828393,34537320040.7072,11430922417.5999
"1324",2020-07-26 14:03:35,308.530755801688,34530857814.2675,12854078561.485
"1325",2020-07-26 15:02:38,307.771174568427,34446030660.116,12225837811.6201
"1326",2020-07-26 16:08:36,306.691040098004,34313052092.8365,11037169645.0168
"1327",2020-07-26 17:02:30,310.413564243068,34696996768.1674,10795139916.9239
"1328",2020-07-26 18:08:25,310.351461375105,34759087917.2761,11644807708.6213
"1329",2020-07-26 19:06:22,310.80265411213,34788840157.083,11859113563.9797
"1330",2020-07-26 20:08:56,311.270237840024,34754323492.1652,12022724640.7476
"1331",2020-07-26 21:08:56,315.530392815068,35502795015.6146,11437612376.22
"1332",2020-07-26 22:09:42,323.5959608238,36066100897.2663,12687908101.2822
"1333",2020-07-26 23:02:57,324.223020751661,36288801094.2601,12204928022.6928
"1334",2020-07-27 00:08:11,327.078118822572,36686675819.6142,13370299739.2779
"1335",2020-07-27 01:05:41,323.002823865298,36152612044.1677,13231291107.8384
"1336",2020-07-27 02:02:45,324.311728959474,36381214491.0404,14100389501.1694
"1337",2020-07-27 03:07:55,327.083195502743,36543255845.0937,12333466117.5805
"1338",2020-07-27 04:04:42,322.824464092446,36216078473.0896,13941995914.1003
"1339",2020-07-27 05:09:03,322.278144691452,36062930738.6782,11494078816.7965
"1340",2020-07-27 06:02:14,324.511662032675,36322403533.9673,12084913352.4567
"1341",2020-07-27 07:09:35,324.226456625903,36245645161.8073,10265875529.7122
"1342",2020-07-27 08:02:20,324.902960647883,36290199717.3017,12098109453.0515
"1343",2020-07-27 09:08:29,325.31501434909,36345572966.5475,12620454913.3611
"1344",2020-07-27 10:02:55,325.077455353094,36386476699.1532,12290908217.3102
"1345",2020-07-27 11:06:26,318.056329660999,35940139825.9389,12081549126.0496
"1346",2020-07-27 12:04:05,314.115138184804,35343268017.7767,13300461896.6855
"1347",2020-07-27 13:06:22,321.711226272501,36170414663.7712,13010611423.9826
"1348",2020-07-27 14:02:04,322.37149919977,36067073106.2756,13185407136.6134
"1349",2020-07-27 15:03:04,323.069801800801,36162630560.6948,14076615908.7991
"1350",2020-07-27 16:02:34,324.073518434042,36275163675.0676,13723217193.387
"1351",2020-07-27 17:08:13,323.266722039151,36207406534.1704,13572506040.3798
"1352",2020-07-27 18:08:47,323.916029625202,36302486783.35,14770891575.0932
"1353",2020-07-27 19:08:14,325.893272803934,36647035454.7264,15235285853.1185
"1354",2020-07-27 20:04:18,320.476191309682,35873239729.4069,15060479190.224
"1355",2020-07-27 21:03:57,324.559916145123,36330539655.4106,15216895530.1193
"1356",2020-07-27 22:09:05,324.026987522786,36238436060.5243,14817721396.979
"1357",2020-07-27 23:01:36,319.061987062842,35715477914.9606,14416409010.6852
"1358",2020-07-28 00:07:40,319.953150767172,35727026427.9261,14312347349.9113
"1359",2020-07-28 01:03:02,320.079983960997,35829797515.2968,13588934535.7607
"1360",2020-07-28 02:09:27,317.350604637984,35427185385.2939,13998826467.8601
"1361",2020-07-28 03:09:01,317.279191540032,35518262734.1668,13817118757.5266
"1362",2020-07-28 04:09:32,315.603291757043,35331637509.6746,13662767276.2816
"1363",2020-07-28 05:04:04,313.900402107437,35035829393.9207,13113789157.0103
"1364",2020-07-28 06:10:11,308.160287467514,34677477752.789,13802556955.169
"1365",2020-07-28 07:09:16,312.719221395318,35011338735.6113,13976152411.9028
"1366",2020-07-28 08:08:25,317.73189952754,35426659342.5345,13904408489.6733
"1367",2020-07-28 09:02:41,315.971964291581,35083229950.7081,14562079541.0322
"1368",2020-07-28 10:10:16,315.453534264426,35352703551.9372,11730259597.9848
"1369",2020-07-28 11:08:54,318.30453733618,35689224337.5369,13389003864.9636
"1370",2020-07-28 12:03:57,320.546231919331,35884023201.7802,13760820603.0342
"1371",2020-07-28 13:08:14,316.228768612555,35340378947.0585,13611222749.8622
"1372",2020-07-28 14:02:10,316.604272708838,35578962735.9007,13586310651.2978
"1373",2020-07-28 15:07:33,316.39189718823,35407314121.86,12853163525.7366
"1374",2020-07-28 16:02:06,318.133422927527,35616437476.1541,12056263104.2657
"1375",2020-07-28 17:06:57,319.666668934372,35722226053.7528,13281153316.5119
"1376",2020-07-28 18:02:14,317.594048843854,35740942746.9853,13508204763.1967
"1377",2020-07-28 19:03:09,317.70911574026,35567701231.8219,12521720348.1
"1378",2020-07-28 20:09:00,317.158903325849,35422047874.0241,12111341047.5984
"1379",2020-07-28 21:03:19,314.116534098578,35165820896.9567,10763980465.8214
"1380",2020-07-28 22:04:50,315.305487441465,35299110809.9627,11565110734.5372
"1381",2020-07-28 23:01:33,315.401405096057,35310021024.3774,10890382726.7109
"1382",2020-07-29 00:04:57,316.517198736632,35435128802.1928,10604323880.3983
"1383",2020-07-29 01:02:28,315.289445116048,35297861333.1129,11548586876.0091
"1384",2020-07-29 02:05:03,318.003477716277,35641920481.0583,11819520002.5476
"1385",2020-07-29 03:09:49,321.756772764708,36033315345.326,12070283827.983
"1386",2020-07-29 04:08:20,321.220886209267,35961087926.6466,11254613979.019
"1387",2020-07-29 05:09:59,324.4729088763,36294027505.5312,11881645740.3642
"1388",2020-07-29 06:10:02,320.956921461238,35963777545.8697,12066855719.1052
"1389",2020-07-29 07:01:10,323.170269161946,36042208207.7707,11901913949.616
"1390",2020-07-29 08:09:41,323.203998354833,36171076373.4352,10695617054.3644
"1391",2020-07-29 09:09:25,321.434995768913,36128360627.2999,11561386973.9003
"1392",2020-07-29 10:08:59,321.827118982132,36011773169.7856,11598300681.5649
"1393",2020-07-29 11:08:52,321.172639548126,35822142132.0528,9837200854.59907
"1394",2020-07-29 12:05:31,321.694655998573,36032432464.794,9947635360.86383
"1395",2020-07-29 13:03:13,322.129859875041,36065891910.5106,10666840933.6554
"1396",2020-07-29 14:02:07,320.513757733127,35885121618.7372,9427422762.62869
"1397",2020-07-29 15:07:34,322.223855506901,36129842964.8696,11039509254.8231
"1398",2020-07-29 16:08:10,321.965004539787,35998038996.7511,9631635245.69104
"1399",2020-07-29 17:04:46,322.259609735333,36081144809.2556,10612171727.6688
"1400",2020-07-29 18:05:40,323.14944938824,36210810211.5144,11216699936.6579
"1401",2020-07-29 19:03:11,321.209801130039,35963967097.4071,10996406107.9802
"1402",2020-07-29 20:03:20,317.539072916119,35553131948.9463,10343143710.2741
"1403",2020-07-29 21:01:29,319.316377006786,35680089773.4928,10903294127.3493
"1404",2020-07-29 22:08:26,317.049045763078,35499559547.2655,10736267963.8834
"1405",2020-07-29 23:09:37,316.535146978856,35460423597.4583,9916544117.0089
"1406",2020-07-29 23:18:41,317.013889808546,35453767825.2448,5523854270.34023
"1407",2020-07-30 00:02:16,316.346368950326,35420341692.8379,10114116181.6185
"1408",2020-07-30 01:07:45,317.346849487651,35548940201.0444,8411619088.75565
"1409",2020-07-30 02:07:09,316.356520472884,35421848860.5474,10729238619.8797
"1410",2020-07-30 03:08:41,318.580841012299,35623277451.7128,10775083336.8467
"1411",2020-07-30 04:10:55,319.356113747217,35810392691.9547,10131595888.1899
"1412",2020-07-30 05:05:36,319.7851256561,35806252198.7393,10037918766.7049
"1413",2020-07-30 06:10:13,318.593696169322,35693376937.2759,6597090528.24577
"1414",2020-07-30 07:10:16,317.703804433322,35556676663.406,10194100587.5918
"1415",2020-07-30 08:10:33,318.391768622409,35604923101.5609,6883754813.24189
"1416",2020-07-30 09:09:49,316.356686250671,35604172540.4309,10314515331.4365
"1417",2020-07-30 10:08:56,318.450999290773,35687376417.7643,8002812655.60452
"1418",2020-07-30 11:12:50,318.208190733159,35610288952.3387,10205716856.3714
"1419",2020-07-30 12:05:31,319.058519615851,35716507387.5698,9730722104.92911
"1420",2020-07-30 13:09:37,322.209192655587,36086807048.08,10191499989.2168
"1421",2020-07-30 14:04:52,324.729819875968,36361520974.9294,8626482763.90437
"1422",2020-07-30 15:09:30,329.979609882364,36797912332.3341,11069841692.102
"1423",2020-07-30 16:04:22,333.322676139087,37324091922.0537,11635772062.3721
"1424",2020-07-30 17:09:57,338.505925372461,37935725871.4932,9678665277.50398
"1425",2020-07-30 18:10:10,336.543837774521,37676077683.327,12182443401.1758
"1426",2020-07-30 19:09:49,334.823272820218,37580554658.8144,11785458879.7981
"1427",2020-07-30 20:12:32,335.842518679566,37607043705.4707,11026345860.2282
"1428",2020-07-30 21:08:46,334.488309149577,37378295326.551,11775331039.8261
"1429",2020-07-30 22:08:08,332.572721917609,37225660480.6388,11180763124.8872
"1430",2020-07-30 23:05:35,331.199761941411,37087650271.7392,11828061521.3327
"1431",2020-07-31 00:08:56,329.95235543387,36959591108.4267,11596953346.0342
"1432",2020-07-31 01:03:13,333.166750959102,37308293610.8152,10815910703.6831
"1433",2020-07-31 02:07:56,332.483076884617,37230686517.6235,11025611168.9756
"1434",2020-07-31 03:09:24,337.583051765599,37885420126.2879,10072497999.2684
"1435",2020-07-31 04:09:38,337.4586451634,37690704178.3405,10789597308.7446
"1436",2020-07-31 05:02:38,337.98627260411,37848776229.1478,12079500003.936
"1437",2020-07-31 06:07:56,337.632015443869,37815281086.2158,11951018481.8948
"1438",2020-07-31 07:11:37,342.829456281485,38441903027.0118,12336833581.9363
"1439",2020-07-31 08:02:25,345.7896087029,38723194954.8325,12565151672.0897
"1440",2020-07-31 09:01:51,344.616134573118,38627083048.6581,12413570643.9059
"1441",2020-07-31 10:09:44,342.781404895286,38337698789.4404,12028681553.1899
"1442",2020-07-31 11:03:28,346.740957520198,38830334498.3769,12471397330.2328
"1443",2020-07-31 12:11:19,345.697213956537,38713706445.0542,13064636765.7703
"1444",2020-07-31 13:01:18,343.594421859779,38478411871.3927,12907177231.7671
"1445",2020-07-31 14:04:39,343.319966004232,38447838402.7866,13035610768.9892
"1446",2020-07-31 15:05:20,342.23565315763,38343074755.5548,10595955890.4409
"1447",2020-07-31 16:03:03,343.356825866836,38452334442.54,10193073154.4693
"1448",2020-07-31 17:06:42,344.678349060348,38670935765.812,10476945003.0649
"1449",2020-07-31 18:03:52,347.597644664786,38927680667.743,11521027613.707
"1450",2020-07-31 19:09:04,344.111038930027,38545872665.5241,10656108057.7747
"1451",2020-07-31 20:02:11,346.003506072887,38794882275.3903,11638423647.3909
"1452",2020-07-31 21:08:55,343.696507958012,38577708983.3824,11859992758.2286
"1453",2020-07-31 22:08:49,345.472124545934,38650022814.5686,11264798431.945
"1454",2020-07-31 23:03:46,346.696496733413,38827710011.1061,11376395759.1422
"1455",2020-08-01 00:07:16,351.306680662275,39396543388.4963,11732058126.2721
"1456",2020-08-01 01:09:44,353.824063840394,39674913606.2944,12291317792.3356
"1457",2020-08-01 02:10:27,356.030250407621,39930344868.1193,13071257041.4776
"1458",2020-08-01 03:07:20,356.229039140786,39895514338.4118,12514437712.3917
"1459",2020-08-01 04:08:23,355.639950338395,39854756408.113,11923470857.6357
"1460",2020-08-01 05:07:28,356.848256706433,40002481865.5686,11530990329.2464
"1461",2020-08-01 06:02:39,358.898154430772,40195670860.3373,10327487852.454
"1462",2020-08-01 07:05:30,354.800711037992,39747925044.95,12805252031.0297
"1463",2020-08-01 08:12:27,357.765178652542,40069228518.9421,12466678854.1017
"1464",2020-08-01 09:07:54,356.830528618408,39941147906.2188,9817224053.84124
"1465",2020-08-01 10:09:22,354.436943394987,39662052434.6949,11858004237.0979
"1466",2020-08-01 11:03:33,356.720990721103,39952855970.1484,12709690462.4524
"1467",2020-08-01 12:09:27,357.923791844053,40079638293.241,12103073180.2709
"1468",2020-08-01 13:07:57,363.797660778133,40575970505.2808,12963485232.0452
"1469",2020-08-01 14:05:00,372.048940281154,41670252917.3663,13614410717.2555
"1470",2020-08-01 15:03:08,371.403280189858,41598164041.5951,13452942039.9522
"1471",2020-08-01 16:11:43,385.686850941349,42969259209.262,15335092254.9279
"1472",2020-08-01 17:02:34,385.665781515283,43196013776.0067,15038916002.7811
"1473",2020-08-01 18:04:55,384.585740154148,43075268249.2813,13866510641.1323
"1474",2020-08-01 19:09:52,386.760270461566,43287578840.7897,12326676422.0832
"1475",2020-08-01 20:02:50,387.942421171247,43411673380.4845,15379516251.5158
"1476",2020-08-01 21:05:13,388.605478811848,43526141179.0537,12768217276.9583
"1477",2020-08-01 22:09:15,398.90474824233,44640403833.6229,16089427662.7027
"1478",2020-08-01 23:02:58,397.866997328728,44563963394.3297,14564935945.1957
"1479",2020-08-02 00:06:44,406.508019621287,45488344298.1984,14866026543.9147
"1480",2020-08-02 01:09:51,373.862099544576,41758241174.4882,16565977091.535
"1481",2020-08-02 02:01:25,372.293396473447,41700157016.1428,17714746222.8584
"1482",2020-08-02 03:03:46,373.765801390074,41818049908.1646,16648676275.8836
"1483",2020-08-02 04:05:03,380.979050364252,42673466407.3178,18435843513.006
"1484",2020-08-02 05:03:39,378.270955749063,42563968672.8472,11751156337.2872
"1485",2020-08-02 06:03:50,377.123769914394,42242066924.3672,16304180210.1743
"1486",2020-08-02 07:08:30,372.987939254586,41747104288.1175,17229509820.4752
"1487",2020-08-02 08:06:18,362.533226632461,40431284618.5586,18865049714.0585
"1488",2020-08-02 09:09:39,360.38182155987,40526388221.8652,18795044729.8696
"1489",2020-08-02 10:08:50,364.878764105069,40876971316.053,17893218964.6222
"1490",2020-08-02 11:05:17,369.736734076773,41415704880.9129,18274553060.3771
"1491",2020-08-02 12:10:19,368.768848385625,41217748700.3447,17406567643.6838
"1492",2020-08-02 13:04:05,380.980483465747,42562587649.8448,19721948518.9026
"1493",2020-08-02 14:02:47,386.539361246029,43238814107.0799,20440304679.4588
"1494",2020-08-02 15:08:00,385.652039308848,43121560294.1122,20300883882.1668
"1495",2020-08-02 16:09:49,379.603355021952,42433696432.2975,19059624744.0133
"1496",2020-08-02 17:03:10,375.385288426554,42049672933.5512,17719846045.7817
"1497",2020-08-02 18:09:21,378.215511036481,42193919546.5459,19996350792.7561
"1498",2020-08-02 19:01:38,373.642302949638,42053046432.6543,15509087433.9644
"1499",2020-08-02 20:03:21,370.732302431239,41469942047.7941,15202899455.0568
"1500",2020-08-02 21:04:49,378.706054691776,42422505024.2153,19066184047.5556
"1501",2020-08-02 22:04:24,380.232131076754,42593660737.8895,18487299589.2167
"1502",2020-08-02 23:03:41,383.615398589796,42972914055.7243,19820427925.4635
"1503",2020-08-03 00:01:29,379.00305645704,42456412411.2029,18457971655.0317
"1504",2020-08-03 01:04:35,381.12569442549,42694403108.7632,17023230001.5391
"1505",2020-08-03 02:12:01,384.026708262641,43019648991.1545,15740750694.9632
"1506",2020-08-03 03:01:33,383.788940648829,43075926226.5144,15567521145.9655
"1507",2020-08-03 04:06:19,385.022489500298,43220502626.696,15320954568.4064
"1508",2020-08-03 05:04:50,382.64195090458,42993539546.2894,15203276469.711
"1509",2020-08-03 06:02:44,382.322357483403,42829564437.2287,12416276124.6668
"1510",2020-08-03 07:04:46,384.978003415929,43127290233.0158,15283031519.4358
"1511",2020-08-03 08:07:44,390.499578653273,43746077266.9455,14090320198.1652
"1512",2020-08-03 09:04:50,390.696753969131,43768328300.1378,12918081551.9308
"1513",2020-08-03 10:05:36,393.998792625944,44180245407.7594,12251474960.5034
"1514",2020-08-03 11:05:21,394.075730330303,44147335824.4404,13731053563.1193
"1515",2020-08-03 12:03:59,392.567251373721,43978574604.0717,15510081120.546
"1516",2020-08-03 13:09:55,390.009908399084,43769518782.929,15459960730.2439
"1517",2020-08-03 14:06:25,394.864503916078,44236258112.8353,13673019855.1605
"1518",2020-08-03 15:05:28,395.345842782691,44239690275.6755,14630842680.489
"1519",2020-08-03 16:03:37,394.200173730438,43956284979.9093,12591761044.0877
"1520",2020-08-03 17:05:26,390.498072673377,43747903393.1499,14441051430.2966
"1521",2020-08-03 18:07:49,386.375431015842,43465176028.1516,11010858480.4194
"1522",2020-08-03 19:09:04,384.09300376748,43089243488.6928,11038434049.8626
"1523",2020-08-03 20:03:01,386.247447717809,43272376856.1939,11174150665.4107
"1524",2020-08-03 21:10:35,398.926434162511,44769302889.9011,14965033592.5047
"1525",2020-08-03 22:13:18,398.710415768737,44669158180.1436,14987850214.7702
"1526",2020-08-03 23:05:47,393.553146715594,44091525317.274,13917214158.8301
"1527",2020-08-04 00:04:21,390.590663334218,43759843006.6647,15163952093.293
"1528",2020-08-04 01:02:46,393.977340365048,44139473456.7533,12777416298.1193
"1529",2020-08-04 02:03:35,392.672927603426,43993558943.5423,15366661282.7357
"1530",2020-08-04 03:08:06,391.317886523173,43907513960.0552,14791679306.2827
"1531",2020-08-04 04:07:41,394.273387777435,44267469781.2017,15113916481.3001
"1532",2020-08-04 05:02:43,392.286308851184,44359252384.5519,14281797961.0767
"1533",2020-08-04 06:14:25,392.339975424698,43957168775.9773,13948587047.7287
"1534",2020-08-04 07:04:36,391.215025228377,43831303632.5661,13046730350.7547
"1535",2020-08-04 08:07:16,386.861016527447,43127819201.2139,13945810615.9101
"1536",2020-08-04 09:08:31,388.218624954992,43505936418.5005,14018025932.1608
"1537",2020-08-04 10:07:39,384.862567295338,43083992335.1343,13133738492.8854
"1538",2020-08-04 11:02:48,389.263830569394,43613634378.0215,14810970337.481
"1539",2020-08-04 12:10:37,390.827073843191,43690935594.7704,12164365077.6297
"1540",2020-08-04 13:13:41,387.630843386102,43377414103.0207,14595546503.3181
"1541",2020-08-04 14:09:33,390.250695736842,43640469850.115,12645729031.7182
"1542",2020-08-04 15:03:19,387.469164530678,43413415211.9449,14200410554.7287
"1543",2020-08-04 16:04:38,387.14931375943,43377806684.8626,14443016811.403
"1544",2020-08-04 17:04:53,387.962546482568,43469130691.5745,13969711102.9354
"1545",2020-08-04 18:04:32,391.728545018325,43891317935.1651,14429860895.0388
"1546",2020-08-04 19:08:37,392.821057319211,43925375134.942,14215558975.1457
"1547",2020-08-04 20:05:02,389.383008349899,43787281284.3183,12113993540.4585
"1548",2020-08-04 21:13:26,387.549961744399,43423820324.6018,12301036548.8372
"1549",2020-08-04 22:09:37,388.749671877921,43422732454.1358,12968198950.2871
"1550",2020-08-04 23:10:17,388.120660805397,43498127662.7504,12184480317.4221
"1551",2020-08-05 00:10:57,389.545503461866,43615880091.8837,11205219773.9328
"1552",2020-08-05 01:15:27,388.67998302899,43551346209.3354,12085692338.1546
"1553",2020-08-05 02:09:54,391.51639027947,43704979104.0967,11820066671.8884
"1554",2020-08-05 03:04:23,391.16029460924,43816705066.779,12351560674.4581
"1555",2020-08-05 04:07:38,390.227744552743,43704837450.4112,11716584027.7696
"1556",2020-08-05 05:04:46,390.282160421537,43804280537.0641,12476308454.8954
"1557",2020-08-05 06:14:52,393.282487214354,44068148839.2463,12565590081.6392
"1558",2020-08-05 07:12:59,393.482261416772,44090750137.7586,8441825181.24897
"1559",2020-08-05 08:12:12,396.814979056443,44464408919.5923,11643102320.5811
"1560",2020-08-05 09:10:35,400.35440808969,44861227893.4808,12532214636.9264
"1561",2020-08-05 10:02:31,398.558019717393,44660111012.9637,11371438296.5663
"1562",2020-08-05 11:09:25,394.507960756903,44197886997.6586,10528594207.1813
"1563",2020-08-05 12:12:38,396.680048572032,44249305380.5263,11079828099.5732
"1564",2020-08-05 13:09:19,396.651498633668,44481339336.7294,12201129605.8316
"1565",2020-08-05 14:05:36,397.540111231098,44489149250.8597,12213787885.9392
"1566",2020-08-05 15:09:56,397.63470480685,44466972902.6754,11144565307.2391
"1567",2020-08-05 16:08:46,398.817078877993,44737445154.1655,8528075071.9317
"1568",2020-08-05 17:10:11,400.267030177181,44819157735.7499,10900820505.8166
"1569",2020-08-05 18:03:44,404.671747193814,45347039565.0277,11177083142.0782
"1570",2020-08-05 19:09:23,397.447731894505,44575300659.2427,11630078238.3474
"1571",2020-08-05 20:02:19,400.18436250318,44844619093.0164,10578439440.4591
"1572",2020-08-05 21:07:54,398.125769346749,44870446663.7724,12242160887.1479
"1573",2020-08-05 22:10:12,397.226698410976,44539411685.0693,10053348729.9433
"1574",2020-08-05 23:14:38,396.847109061237,44561545362.1096,11955673820.5891
"1575",2020-08-06 00:09:47,395.352373846357,44409014598.8233,11553409618.3527
"1576",2020-08-06 01:05:33,394.197322945963,44137144262.7366,11743453214.3471
"1577",2020-08-06 02:11:35,396.119551105596,44390520117.1746,12471437179.5151
"1578",2020-08-06 03:09:35,396.653737254885,44489673366.7262,10327189220.555
"1579",2020-08-06 04:07:27,395.031364649923,44258147075.5288,11190898391.266
"1580",2020-08-06 05:05:34,397.126673604163,44537887765.4204,9075443941.01082
"1581",2020-08-06 06:11:13,395.826248097817,44439355207.206,12205142379.8942
"1582",2020-08-06 07:12:25,395.363603953852,44250099051.4481,11946682175.9714
"1583",2020-08-06 08:08:29,395.038919950716,44273246621.8689,12124003507.4043
"1584",2020-08-06 09:08:02,396.253384485173,44447797850.1176,11781603073.3834
"1585",2020-08-06 10:02:07,398.811917262071,44694020318.4972,10222721275.9313
"1586",2020-08-06 11:16:15,399.617965378085,44580553604.3993,12143939329.021
"1587",2020-08-06 12:03:57,398.722073984334,44684437712.1504,11506802549.4026
"1588",2020-08-06 13:05:22,398.267954452549,44633774356.5261,8932370251.09574
"1589",2020-08-06 14:11:58,396.858065039194,44469905032.1124,10716096979.485
"1590",2020-08-06 15:03:08,396.636288885595,44451376720.2476,8891357213.0006
"1591",2020-08-06 16:08:42,397.143315161239,44446651921.1432,11793634896.7462
"1592",2020-08-06 17:05:32,396.366406010986,44421550015.9318,11387774967.8061
"1593",2020-08-06 18:09:38,394.887319993072,44241476265.4292,5846434715.63188
"1594",2020-08-06 19:15:09,393.483495917406,44098966289.5766,9952986159.39509
"1595",2020-08-06 20:05:19,394.541745461183,44217734699.0953,11175559421.0282
"1596",2020-08-06 21:09:01,395.368074435021,44261242563.0658,11079665928.0045
