"","Time","Prices","Market_Cap","Volume"
"788",2020-07-04 07:07:30,4.73307920457149,1803813745.19428,299963682.412615
"789",2020-07-04 08:08:00,4.74428865505756,1811040858.40145,290093362.023123
"790",2020-07-04 09:05:57,4.75477210207164,1813991004.72793,298624390.413413
"791",2020-07-04 10:05:25,4.781285142707,1823893298.67342,296927479.593866
"792",2020-07-04 11:05:20,4.78101023473149,1824001103.13098,290691346.839908
"793",2020-07-04 12:05:11,4.77857741658672,1823072959.75502,292998177.926739
"794",2020-07-04 13:05:00,4.76204372678632,1816667281.4747,288978478.554928
"795",2020-07-04 14:07:20,4.83361327375977,1843884374.22643,292231650.962588
"796",2020-07-04 15:05:24,4.81382479023426,1836520169.70837,299041677.457103
"797",2020-07-04 16:02:26,4.83248571555787,1843388082.45919,303235193.131771
"798",2020-07-04 17:05:16,4.82835427260885,1842063306.11219,300386681.479886
"799",2020-07-04 18:05:20,4.80161099956371,1831860491.82384,295665371.942191
"800",2020-07-04 19:04:43,4.80306748377802,1832216278.25242,296937989.347532
"801",2020-07-04 20:05:24,4.81121325095485,1835523842.51127,294665789.616741
"802",2020-07-04 21:19:32,4.81320346289672,1835683980.87001,292674572.404293
"803",2020-07-04 22:19:36,4.81411386365398,1836528421.19289,291025796.798815
"804",2020-07-04 23:15:08,4.78811042071265,1826861185.46554,288725033.393645
"805",2020-07-05 00:17:12,4.80346450155336,1833694337.28036,283921739.034077
"806",2020-07-05 01:19:36,4.77828755218384,1823712935.29814,291637586.174701
"807",2020-07-05 02:18:42,4.73995304982478,1807755311.56779,281278162.858736
"808",2020-07-05 03:17:42,4.74351705282072,1810662751.2314,291743939.538047
"809",2020-07-05 04:08:37,4.7481809461905,1812497610.1808,292799226.219447
"810",2020-07-05 05:18:36,4.74853962890511,1811036439.68235,279564460.357852
"811",2020-07-05 06:18:52,4.70806185030119,1798402130.41998,287117548.490423
"812",2020-07-05 07:18:47,4.6988798116147,1792773718.82344,283912527.758048
"813",2020-07-05 08:17:10,4.6855187761945,1788905914.17214,284701068.722266
"814",2020-07-05 09:18:01,4.66424519377947,1780128913.84541,281841216.725976
"815",2020-07-05 10:19:16,4.65974399291114,1778371890.54869,280115131.063017
"816",2020-07-05 11:18:36,4.68772963462351,1788781585.52672,234783323.580408
"817",2020-07-05 12:18:54,4.68267921276661,1786601016.48315,278873873.544529
"818",2020-07-05 13:18:49,4.65441692481668,1773914864.40476,277450934.682915
"819",2020-07-05 14:19:13,4.65909669688352,1776780488.56293,268228365.574766
"820",2020-07-05 15:18:49,4.69460212830718,1785202857.60298,293353607.275166
"821",2020-07-05 16:19:39,4.68078192955484,1785538976.80379,289842421.632104
"822",2020-07-05 17:18:20,4.66017918225093,1780122057.57738,289135236.904731
"823",2020-07-05 18:18:41,4.74271623621116,1805772616.71282,200560307.608286
"824",2020-07-05 19:19:04,4.74584859692163,1812296907.30607,293891377.384995
"825",2020-07-05 20:19:31,4.74765180573687,1812059753.64512,291650806.318237
"826",2020-07-05 21:20:33,4.75840724459426,1815155405.07429,288701964.277403
"827",2020-07-05 22:19:08,4.7871557047294,1828731580.92407,300179944.29724
"828",2020-07-05 23:19:09,4.78236852490695,1825809371.75371,299496119.868109
"829",2020-07-06 00:18:25,4.78526559718269,1824878596.61749,301597545.741002
"830",2020-07-06 01:19:27,4.8111690689288,1836141523.64107,301167965.954313
"831",2020-07-06 02:19:35,4.84662566179242,1845934652.94247,308906657.785797
"832",2020-07-06 03:19:27,4.86614621309917,1858887472.34212,316102986.403696
"833",2020-07-06 04:19:13,4.85770274893247,1852657319.85474,314899447.584723
"834",2020-07-06 05:19:55,4.85145031750083,1852262724.16173,315650249.154248
"835",2020-07-06 06:20:52,4.84656598848945,1850996285.39601,316804993.814254
"836",2020-07-06 07:19:23,4.83515702959143,1845328851.76622,309841384.390501
"837",2020-07-06 08:19:58,4.84943584781558,1850050280.92933,306042583.354315
"838",2020-07-06 09:18:37,4.85306984116665,1851447687.70139,319541496.944958
"839",2020-07-06 10:18:54,4.82649082981175,1842227697.13259,315738466.50539
"840",2020-07-06 11:19:03,4.81494329739526,1840884590.85552,317720652.574931
"841",2020-07-06 12:19:24,4.86510523513743,1852038683.4519,333855201.434197
"842",2020-07-06 13:19:19,4.85423971493114,1852736353.4412,333040086.514502
"843",2020-07-06 14:18:59,4.86223367392948,1853904968.3828,339852171.498112
"844",2020-07-06 15:18:51,4.87315036706059,1861307006.23876,345812727.611316
"845",2020-07-06 16:20:23,5.02249223069572,1872308538.84017,388595713.23209
"846",2020-07-06 17:18:27,5.32184554985811,2047617015.07524,491925423.027907
"847",2020-07-06 18:19:13,5.24846719802745,2000614673.40625,520918085.417624
"848",2020-07-06 19:19:27,5.31342013356463,2025990071.16073,559532834.49037
"849",2020-07-06 20:19:49,5.38490024503832,2048022058.24619,560404446.733678
"850",2020-07-06 21:20:10,5.3588900064397,2039484475.31791,567757699.362107
"851",2020-07-06 22:19:33,5.39360483387078,2056047174.29592,580009928.280175
"852",2020-07-06 23:18:35,5.57976003896755,2131381108.68446,637676110.730794
"853",2020-07-07 00:19:23,5.54690209480451,2114553696.80995,663952170.144156
"854",2020-07-07 01:19:10,5.58983631490443,2130053675.9133,678260236.300542
"855",2020-07-07 02:19:52,5.61154816083736,2146795747.25968,682234986.764441
"856",2020-07-07 03:19:19,5.56666079165328,2127751915.24337,685436084.902348
"857",2020-07-07 04:18:56,5.52423437989761,2104643324.59905,685410576.436058
"858",2020-07-07 05:19:03,5.52782499789501,2111095354.54118,699381918.509626
"859",2020-07-07 06:17:32,5.47230269297456,2086065048.04768,678046773.884226
"860",2020-07-07 07:19:42,5.48224573954919,2092514086.8773,700946363.357605
"861",2020-07-07 08:19:51,5.60740232262232,2128516680.88169,720322363.927535
"862",2020-07-07 09:18:57,5.60467997894853,2142132762.79949,747975317.730844
"863",2020-07-07 10:19:15,5.59855317163709,2133316537.56734,760975360.073677
"864",2020-07-07 11:20:23,5.59532644240465,2133346804.72039,769511057.192581
"865",2020-07-07 12:19:48,5.59387964590986,2131718499.12101,785009082.033533
"866",2020-07-07 13:19:55,5.68840011566301,2161254955.28183,818593464.101374
"867",2020-07-07 14:19:04,5.78932136390882,2216178261.92086,865250157.744334
"868",2020-07-07 15:19:14,5.75131021116935,2197240254.23355,868623740.178728
"869",2020-07-07 16:20:00,5.69312938467356,2174208251.76663,876781656.150822
"870",2020-07-07 17:19:53,5.73940018832583,2172598067.55405,628517789.038662
"871",2020-07-07 18:19:48,5.73983764627861,2187546884.40336,768346186.341347
"872",2020-07-07 19:19:40,5.75610611321533,2198515301.08444,754723972.379828
"873",2020-07-07 20:19:50,5.68658685121058,2181610899.02635,699822613.444878
"874",2020-07-07 21:21:01,5.75259318738032,2193646388.17743,712027640.886235
"875",2020-07-07 22:19:59,5.7979436268891,2209175217.93349,707456821.571886
"876",2020-07-07 23:18:58,5.95180690991456,2263725852.16676,691886997.53927
"877",2020-07-08 00:22:11,5.84769004280399,2236901786.99991,725135450.914973
"878",2020-07-08 01:18:43,5.89960655882301,2249141168.66122,728479347.046799
"879",2020-07-08 02:19:11,5.96991748612635,2272719520.16656,739816518.728384
"880",2020-07-08 03:28:06,6.15075340644108,2347545398.47562,783824807.863393
"881",2020-07-08 04:04:01,6.30885834761948,2406580633.992,830871194.496347
"882",2020-07-08 05:05:21,6.26627564543833,2385515788.31248,859037051.732907
"883",2020-07-08 06:05:12,6.22551814134962,2368228657.67122,868666154.789382
"884",2020-07-08 07:05:58,6.26144253783401,2385723299.7186,888232317.264091
"885",2020-07-08 08:01:50,6.32201061988903,2400349426.89696,913960431.830534
"886",2020-07-08 09:03:04,6.12545530857866,2339936416.81509,904774947.186725
"887",2020-07-08 10:03:25,6.24347793575902,2381754752.82357,925898637.472911
"888",2020-07-08 11:04:04,6.08513817725733,2321558463.44192,915015090.741233
"889",2020-07-08 12:03:47,6.15318071579851,2347497257.34713,933035212.745721
"890",2020-07-08 13:01:16,6.21537374404456,2371224492.08589,935539383.124651
"891",2020-07-08 14:00:13,6.28410540023648,2382829600.03311,-887864463.030829
"892",2020-07-08 15:02:00,6.31361657249617,2394360909.90992,-881487703.450503
"893",2020-07-08 16:01:29,6.32990620317564,2414628741.87285,-895116197.157987
"894",2020-07-08 17:01:04,6.29361650968012,2404888120.55701,0
"895",2020-07-08 18:02:11,6.27635138323823,2394488044.28404,882924254.967025
"896",2020-07-08 19:05:47,6.48732914643907,2452068899.37532,917463133.516859
"897",2020-07-08 20:07:32,6.46095699896562,2467185760.66397,937977511.722292
"898",2020-07-08 21:07:31,6.36552702889338,2430316011.27617,871368309.656018
"899",2020-07-08 22:06:55,6.21837139438665,2376101019.47107,853281043.932764
"900",2020-07-08 23:06:37,6.08244303189527,2322938115.47647,837057445.540454
"901",2020-07-09 00:06:07,6.13393772816733,2339605600.68846,865848284.843934
"902",2020-07-09 01:06:44,6.17835393065116,2358359167.30786,877561850.500303
"903",2020-07-09 02:06:46,6.17282439047013,2356889970.57449,866330821.990188
"904",2020-07-09 03:07:20,6.24781575276124,2386280647.64159,857964849.559533
"905",2020-07-09 04:06:32,6.32718385748238,2418006305.24298,828210103.251289
"906",2020-07-09 05:05:53,6.250372719627,2389786528.08534,797971606.230408
"907",2020-07-09 06:06:42,6.24290870790327,2387900883.786,772489432.704815
"908",2020-07-09 07:06:38,6.14518289622469,2356711762.63935,751998088.598829
"909",2020-07-09 08:07:15,6.19658455323122,2364371932.6288,735131184.875805
"910",2020-07-09 09:07:22,6.25246797766147,2385670494.59781,716724983.367386
"911",2020-07-09 10:07:12,6.12149475953749,2341292657.3478,695136923.569206
"912",2020-07-09 11:07:10,5.98787525205933,2303746624.91836,690018910.260154
"913",2020-07-09 12:07:19,5.93999975362479,2258264094.7255,712792221.929393
"914",2020-07-09 13:07:19,6.09408946337099,2313053624.47094,753513308.682274
"915",2020-07-09 14:07:04,5.97003299570555,2280513940.44835,736464913.517257
"916",2020-07-09 15:06:59,5.99124499575519,2284366878.44987,734071351.521861
"917",2020-07-09 16:07:48,5.89882891634442,2253157511.17428,761068274.15127
"918",2020-07-09 17:07:30,6.00332584000991,2285428742.08938,754624627.793318
"919",2020-07-09 18:06:44,6.05116405595627,2307264761.62326,768184078.186476
"920",2020-07-09 19:07:11,6.09981142694789,2333502658.29663,736845176.624544
"921",2020-07-09 20:06:53,6.08977418853878,2323106135.63201,713420631.838716
"922",2020-07-09 21:06:27,6.07206139040211,2316461971.2905,642312218.026937
"923",2020-07-09 22:07:20,6.01136876309544,2300673991.68576,617384468.848673
"924",2020-07-09 23:06:54,5.97673818416645,2282301140.29884,596222176.177284
"925",2020-07-10 00:07:12,5.96550635626654,2272229048.29961,602146822.388205
"926",2020-07-10 01:02:54,5.86655888955475,2239665791.75457,564884725.647774
"927",2020-07-10 02:04:50,5.88225967538281,2243914358.42593,588860440.941311
"928",2020-07-10 03:04:54,5.87724508700835,2242225177.47369,579885217.624016
"929",2020-07-10 04:04:44,5.84478191332868,2229840166.42044,576194065.051181
"930",2020-07-10 05:04:44,5.93432751061173,2264002667.69231,584231527.700671
"931",2020-07-10 06:03:54,5.91573678532572,2256910128.29899,594679683.161596
"932",2020-07-10 07:04:23,5.86967123951193,2239337581.682,597067299.439873
"933",2020-07-10 08:03:01,5.82722896307694,2223143548.12212,568402555.471501
"934",2020-07-10 09:03:36,5.78308802712725,2206303359.14269,584282753.822717
"935",2020-07-10 10:03:50,5.78300992394573,2206273562.0324,585818628.755388
"936",2020-07-10 11:01:01,5.80494377216169,2215414712.93113,588474669.138965
"937",2020-07-10 12:02:15,5.94988020521677,2268357818.64547,560745842.723482
"938",2020-07-10 13:00:43,6.0666427676558,2295352446.6465,524445225.250077
"939",2020-07-10 14:01:36,5.98398575546225,2284607514.21975,539675828.819378
"940",2020-07-10 15:00:55,6.04876733281042,2296340148.02456,554391375.55909
"941",2020-07-10 16:01:28,6.14858599591394,2349054082.58108,541343177.145914
"942",2020-07-10 17:03:44,6.14078387601128,2342493512.52074,569118983.111603
"943",2020-07-10 18:05:19,6.06140427094628,2313016630.684,566798444.232045
"944",2020-07-10 19:05:08,6.1157534494411,2333092109.92842,580793205.910672
"945",2020-07-10 20:04:52,6.14721425826465,2345426949.81769,590142034.398459
"946",2020-07-10 21:04:56,6.22906000448456,2376625588.46945,556117652.799489
"947",2020-07-10 22:04:32,6.20205252418454,2366294335.02022,561387705.592038
"948",2020-07-10 23:03:21,6.16446905921294,2351803868.25771,559163633.66831
"949",2020-07-11 00:04:42,6.14851973165406,2346059169.90056,562329769.930825
"950",2020-07-11 01:05:20,6.18436837761571,2359395648.43306,551239895.862621
"951",2020-07-11 02:04:46,6.1685916747096,2353376685.47509,550887023.951998
"952",2020-07-11 03:05:07,6.1239953422694,2332001796.39609,556590235.057387
"953",2020-07-11 04:05:09,6.14083053871744,2342823887.10587,545154583.116778
"954",2020-07-11 05:04:22,6.10592459582795,2331069306.31765,537106253.106407
"955",2020-07-11 06:04:47,6.04302867295148,2305473200.12894,533430988.78114
"956",2020-07-11 07:05:17,6.03293712036279,2301623176.35774,526543980.750774
"957",2020-07-11 08:02:56,6.01967569387632,2292827933.95089,527376768.453384
"958",2020-07-11 09:03:23,6.04375931904473,2305751948.59729,516224832.590857
"959",2020-07-11 10:02:03,6.07953549857347,2319400903.04884,492643885.118393
"960",2020-07-11 11:02:53,6.10822719915097,2330347061.06454,493590350.377724
"961",2020-07-11 12:03:21,6.1120052148215,2331899506.36404,477493417.115813
"962",2020-07-11 13:02:31,6.11242336281315,2331947937.61007,363909495.407434
"963",2020-07-11 14:04:08,6.1236249380253,2336221445.62211,462331394.639201
"964",2020-07-11 15:04:23,6.0743679018168,2317429415.49246,456160024.253578
"965",2020-07-11 16:01:03,6.06160037337382,2314141136.80048,437963946.527244
"966",2020-07-11 17:04:33,6.09384161434797,2324858822.95971,438556097.259827
"967",2020-07-11 18:04:49,6.07511359005819,2317713902.6841,422146778.066893
"968",2020-07-11 19:05:15,6.07155248730389,2316355307.94506,418417486.113348
"969",2020-07-11 20:05:24,6.11789742605122,2334036345.05842,415749368.050023
"970",2020-07-11 21:05:10,6.1605675914086,2348188978.21657,394427337.065776
"971",2020-07-11 22:04:48,6.1695313330274,2353735174.10492,389592647.823333
"972",2020-07-11 23:05:27,6.16365202401686,2351492161.52089,392047129.787178
"973",2020-07-12 00:05:11,6.17650759299672,2356396683.96476,399392798.378815
"974",2020-07-12 01:04:59,6.14961253578535,2345663371.24779,391915845.248593
"975",2020-07-12 02:06:59,6.15307319834296,2344506407.04326,392708595.665465
"976",2020-07-12 03:02:13,6.13535868394219,2340707904.12765,386579551.922363
"977",2020-07-12 04:02:57,6.17737649081703,2356719672.91191,378515895.732556
"978",2020-07-12 05:03:05,6.25404077215416,2385976332.90278,402667824.936618
"979",2020-07-12 06:02:59,6.35122650218383,2423053617.84456,390951573.669
"980",2020-07-12 07:02:43,6.35187254944017,2423334989.11407,416102799.612866
"981",2020-07-12 08:03:26,6.37025656246373,2430313767.73737,420730719.982787
"982",2020-07-12 09:03:35,6.56171003255329,2503355096.55628,467760989.384578
"983",2020-07-12 10:00:23,6.55395887435947,2502959199.99782,523812414.791327
"984",2020-07-12 11:01:00,6.70748570214551,2558969907.88094,607600464.794334
"985",2020-07-12 12:02:48,6.69212399230041,2553109268.7424,637454947.440263
"986",2020-07-12 13:02:56,6.79655237459906,2592949694.75262,678353993.666178
"987",2020-07-12 14:03:04,6.79027240249151,2590553825.3674,707905015.579007
"988",2020-07-12 15:02:18,6.80976193270818,2597989267.43286,716169536.934682
"989",2020-07-12 16:03:17,6.79927332280816,2593987762.50217,742645295.525919
"990",2020-07-12 17:02:36,6.9304798159273,2644044293.74503,781746849.002216
"991",2020-07-12 18:04:53,7.20695572840848,2742516892.98394,733658290.263574
"992",2020-07-12 19:05:26,7.16010797561854,2729877232.63673,932070789.130549
"993",2020-07-12 20:05:09,7.30402606330292,2753829010.11799,987375355.532445
"994",2020-07-12 20:59:56,7.73421210383713,2833762026.84787,1023182353.77239
"995",2020-07-12 22:04:01,7.9376958446536,3024971787.33042,1308576196.99429
"996",2020-07-12 23:02:45,7.97958092880761,3044286395.98707,1425330337.04199
"997",2020-07-13 00:05:52,8.00422929720142,3046208292.43641,1505320902.06898
"998",2020-07-13 01:00:29,7.92841608509833,3024766519.06037,1540607418.89286
"999",2020-07-13 02:03:12,7.91125381371697,3018458112.35369,1564160929.10442
"1000",2020-07-13 03:04:01,7.73855237573932,2950401596.45773,1488580771.89457
"1001",2020-07-13 04:02:13,7.66320854029132,2923587305.76931,1610532364.65471
"1002",2020-07-13 05:00:15,7.8249439382812,2971127800.14086,1617820309.20907
"1003",2020-07-13 06:01:45,7.87466620856219,3016745712.73793,1641774504.8852
"1004",2020-07-13 07:00:43,7.82761867628384,2989581596.57276,1562661543.04138
"1005",2020-07-13 08:00:48,7.72781028099077,2955058498.15905,1558475579.93805
"1006",2020-07-13 09:02:02,7.8097882991511,2979508884.83531,1510817368.47369
"1007",2020-07-13 10:01:16,7.8969490479847,3007209356.13525,1588748076.89805
"1008",2020-07-13 11:02:39,7.52691466663529,2872184326.62493,1214958725.88598
"1009",2020-07-13 12:01:58,7.36155416858589,2829169811.55722,1557864112.42824
"1010",2020-07-13 13:00:48,7.45775439897069,2833260297.23982,1550036763.30072
"1011",2020-07-13 14:08:05,7.4440057934656,2843335684.64611,1546546851.29462
"1012",2020-07-13 15:08:20,7.27184703737656,2778471602.89257,1550888949.4526
"1013",2020-07-13 16:02:44,7.13010176695036,2702625051.06183,1580133474.6183
"1014",2020-07-13 17:06:33,7.13716557654439,2734005108.9059,1595116062.93304
"1015",2020-07-13 18:03:33,7.17233556711038,2734094299.09364,1569477182.85744
"1016",2020-07-13 19:03:17,7.10896814183605,2712139296.13355,1521265151.18435
"1017",2020-07-13 20:03:42,7.16937831295895,2735186353.83864,1528277420.39372
"1018",2020-07-13 21:00:33,7.26845092428746,2766771055.58666,1344170460.94801
"1019",2020-07-13 22:03:55,7.3243741100871,2794318731.94749,1161221042.40694
"1020",2020-07-13 23:00:12,7.26230339093452,2770456850.00979,1083861849.47736
"1021",2020-07-14 00:05:38,7.15867637914919,2751339973.15711,1068951891.92557
"1022",2020-07-14 01:03:50,7.07620507515422,2704218832.29592,1033198874.33351
"1023",2020-07-14 02:03:03,7.1624408068536,2732539628.94832,1024242829.8923
"1024",2020-07-14 03:03:41,7.23159187094695,2758599315.465,996878991.955421
"1025",2020-07-14 04:03:46,7.17580040484538,2737636443.27793,1005581304.84882
"1026",2020-07-14 05:02:53,7.28686221728929,2780007586.29323,998744901.339535
"1027",2020-07-14 06:02:35,7.32488735371406,2794514539.29694,1005290504.52491
"1028",2020-07-14 07:02:39,7.25868234036035,2769256693.89164,1002495188.6305
"1029",2020-07-14 08:04:19,7.56304775344158,2880936501.786,1054430340.80387
"1030",2020-07-14 09:04:45,7.5527463593597,2881444927.90743,1064874341.69029
"1031",2020-07-14 10:03:26,7.42915150346169,2868202022.31599,1078396850.10363
"1032",2020-07-14 11:03:53,7.47970233684619,2853326302.86151,1070375589.45497
"1033",2020-07-14 12:07:17,7.61308111169868,2893915368.43654,1035397767.99984
"1034",2020-07-14 13:03:33,7.85987712742535,2998618251.58861,1082818580.50372
"1035",2020-07-14 14:01:30,8.07376588974196,3112564293.27209,1171568644.22747
"1036",2020-07-14 15:05:44,8.05858858267329,3044620758.50179,1207137789.21732
"1037",2020-07-14 16:13:37,8.18519222340569,3136598094.09257,1209103771.07645
"1038",2020-07-14 17:00:32,8.22480629392996,3149132585.85507,1218937808.77276
"1039",2020-07-14 18:00:01,7.978196072545,3055238524.89941,1204290511.3122
"1040",2020-07-14 18:59:52,8.09264053438819,3099181353.65933,1240610996.06477
"1041",2020-07-14 20:00:39,8.1252261248888,3105781974.77448,1234721579.39599
"1042",2020-07-14 21:00:45,7.956936838589,3039602888.68628,1098746561.86711
"1043",2020-07-14 21:59:49,7.95168835625548,3030317590.04908,1096575821.1962
"1044",2020-07-14 23:01:21,7.91844532042665,3024921799.69425,1080188395.08066
"1045",2020-07-15 00:02:42,8.07350751331969,3084157039.51848,1010205925.14639
"1046",2020-07-15 01:01:51,8.10214860864572,3088915381.60601,1082867719.15685
"1047",2020-07-15 02:02:15,8.09538936060232,3087748474.66936,1082336473.717
"1048",2020-07-15 03:02:04,7.98145444336611,3049690225.87843,1055613488.41832
"1049",2020-07-15 03:59:50,8.01933849977377,3044287410.31148,1039331323.28425
"1050",2020-07-15 05:02:08,7.99732175674039,3054881630.78578,1062300864.67386
"1051",2020-07-15 06:02:57,7.99511500520347,3053655494.45625,1042822955.18489
"1052",2020-07-15 07:02:16,8.18065465441185,3125088271.56583,1117376031.49891
"1053",2020-07-15 08:02:50,8.26546962487704,3157488400.97491,1146886865.27636
"1054",2020-07-15 09:02:32,8.61013911588068,3189544796.2109,1192460533.95722
"1055",2020-07-15 10:00:46,8.64232519083553,3301450829.28938,1235245521.13189
"1056",2020-07-15 11:03:04,8.72937397416205,3334704296.56306,1277608630.93929
"1057",2020-07-15 12:00:34,8.40667896406426,3213389210.94268,1297135425.03721
"1058",2020-07-15 13:04:19,8.50690436142138,3248181731.11403,1307396538.66045
"1059",2020-07-15 13:59:59,8.52137560801061,3278200217.18348,1263417403.57013
"1060",2020-07-15 15:04:22,8.46354466667757,3233154960.21378,1235418891.70064
"1061",2020-07-15 16:03:30,8.45189964486375,3231437718.58015,1203741629.62147
"1062",2020-07-15 17:00:53,8.69659388201633,3335300350.8083,1226700260.75932
"1063",2020-07-15 18:01:00,8.68281956411644,3326744255.27305,1202321541.93559
"1064",2020-07-15 19:01:49,8.66149709849563,3306931676.43908,1186812929.25546
"1065",2020-07-15 20:02:09,8.6612359864851,3308674933.98356,1198228722.89325
"1066",2020-07-15 21:02:07,8.60606026644767,3287597281.54029,1084710688.51564
"1067",2020-07-15 22:02:47,8.62279952615068,3293991838.74658,1073210637.77624
"1068",2020-07-15 23:01:57,8.49972803799596,3251203870.77714,1073133184.18597
"1069",2020-07-16 00:01:57,8.43354310751272,3216520671.31304,1044593158.55095
"1070",2020-07-16 01:02:20,8.39347762446625,3209763568.07722,1075649035.39227
"1071",2020-07-16 02:06:30,8.18286450627955,3125738603.72351,1084053446.09346
"1072",2020-07-16 03:00:10,8.24760698653171,3168345917.01591,1114919582.83792
"1073",2020-07-16 04:00:46,8.11232672069423,3115456501.80358,1130204813.04434
"1074",2020-07-16 05:00:07,8.20314872813235,3104699721.91775,1164622882.47657
"1075",2020-07-16 06:01:58,8.24289051098212,3139402259.83126,1178940948.38906
"1076",2020-07-16 07:02:08,8.24477484592405,3149582797.60688,1149026690.86964
"1077",2020-07-16 08:02:14,8.20694144141161,3135130075.45811,1133784440.88146
"1078",2020-07-16 09:00:51,8.20927258711424,3133808996.52199,1084676477.73987
"1079",2020-07-16 10:01:02,8.16484716647721,3122217210.92662,999990530.907359
"1080",2020-07-16 11:00:41,8.27663295310671,3143148589.02169,1026225869.85429
"1081",2020-07-16 12:01:50,8.64032603724432,3300687133.50892,1053599259.17268
"1082",2020-07-16 13:04:38,8.57540368098267,3275886172.86621,1097835225.36095
"1083",2020-07-16 14:03:33,8.66866906161798,3311544774.66903,1104932386.99874
"1084",2020-07-16 15:04:02,8.5935081460865,3282802251.58473,1098958323.39131
"1085",2020-07-16 16:03:45,8.48274632918076,3238764726.31196,1091737181.7759
"1086",2020-07-16 17:02:47,8.31668161677796,3170646063.41841,1099715249.18075
"1087",2020-07-16 18:03:13,8.360396945887,3193384330.33225,1100064343.87994
"1088",2020-07-16 19:03:40,8.48790333304469,3242460203.59474,1115738526.9192
"1089",2020-07-16 20:04:43,8.35509593045699,3191726506.38627,1103795838.43687
"1090",2020-07-16 21:04:33,8.31370434551604,3179198423.45971,1013841082.07016
"1091",2020-07-16 22:04:16,8.39718341288316,3208195830.26205,1014290893.06696
"1092",2020-07-16 23:03:48,8.40206321058966,3209668456.32677,1005855172.18165
"1093",2020-07-17 00:04:36,8.30149725037121,3175126749.67089,1003092477.48954
"1094",2020-07-17 01:03:46,8.27854332868472,3162458364.07463,996289746.134532
"1095",2020-07-17 02:03:25,8.26618789865471,3157762788.4235,967137171.367104
"1096",2020-07-17 03:02:03,8.44980543232571,3227906441.36692,969301672.944685
"1097",2020-07-17 04:03:27,8.36788440781907,3196611826.97536,939824818.920661
"1098",2020-07-17 05:03:11,8.34380793954809,3187414385.96447,920905831.752447
"1099",2020-07-17 06:03:17,8.40352512695636,3210226922.35236,917885568.891316
"1100",2020-07-17 07:05:10,8.38890125770298,3204640464.51747,902103349.183274
"1101",2020-07-17 08:04:32,8.43331086015913,3200006551.80085,905254612.781587
"1102",2020-07-17 09:05:09,8.4870836965733,3242147094.62829,920479735.361586
"1103",2020-07-17 10:04:32,8.46687594147627,3234427539.02838,918183287.490838
"1104",2020-07-17 11:04:18,8.40177404403556,3209557991.93915,881143980.191475
"1105",2020-07-17 12:04:26,8.35083364819518,3190098273.82186,828026566.677195
"1106",2020-07-17 13:00:50,8.34284890015492,3186710265.43702,774227039.421448
"1107",2020-07-17 14:00:20,8.30154466079826,3177979068.51232,763198977.81594
"1108",2020-07-17 15:01:41,8.27726784646849,3171066636.89782,759913340.091488
"1109",2020-07-17 16:01:53,8.33249290783968,3183091935.6988,759052544.654381
"1110",2020-07-17 17:01:05,8.34117090102299,3193176583.95071,711834019.949189
"1111",2020-07-17 18:01:38,8.29237827613916,3180085766.20351,691460796.63903
"1112",2020-07-17 19:04:16,8.30295958302783,3171445200.82534,675528637.935295
"1113",2020-07-17 20:04:37,8.2659309176461,3159609187.93984,662399910.660325
"1114",2020-07-17 21:03:34,7.90935623329776,3021449681.53432,495115248.171464
"1115",2020-07-17 22:03:23,7.9372105484864,3032090296.17774,687812574.479346
"1116",2020-07-17 23:02:51,7.884300264287,3011585494.44077,710118991.11811
"1117",2020-07-18 00:04:21,7.86327192447384,3005336849.32061,705677772.451654
"1118",2020-07-18 01:03:50,7.86773069957593,3005548329.78105,718917209.532829
"1119",2020-07-18 02:04:07,7.84093174569854,2995041724.35633,704234297.656371
"1120",2020-07-18 03:04:36,7.83896583159016,2994559875.26575,684075605.376974
"1121",2020-07-18 04:04:01,7.92857157036235,3028790123.95995,706186860.919362
"1122",2020-07-18 05:04:42,8.02571935983791,3045351816.52738,726525507.566548
"1123",2020-07-18 06:04:31,8.05198573723801,3075935515.34256,723669645.375218
"1124",2020-07-18 07:04:40,7.99481027882121,3054093943.72416,711234012.226276
"1125",2020-07-18 08:04:06,7.93864251551235,3035441495.15451,717248382.567254
"1126",2020-07-18 09:03:54,7.90838957372185,3021145526.62129,708414303.079428
"1127",2020-07-18 10:03:34,7.94734010275098,3035959882.72866,714636259.599851
"1128",2020-07-18 11:02:48,7.92999130754041,3029150024.58542,703439219.055629
"1129",2020-07-18 12:07:29,7.95804219743107,3035858439.51832,684685103.846541
"1130",2020-07-18 13:06:37,8.12713487268584,3087875551.26014,724187297.026167
"1131",2020-07-18 14:03:40,8.09870201888704,3095618045.27924,722404810.921948
"1132",2020-07-18 15:04:00,8.11649771867924,3099810977.45926,728282841.894621
"1133",2020-07-18 16:03:13,8.05707935918576,3077881327.61323,721768980.503201
"1134",2020-07-18 17:01:54,8.07846084328449,3086348580.04119,724897351.238531
"1135",2020-07-18 18:07:23,8.08498595526499,3088291003.79414,726156294.297151
"1136",2020-07-18 19:05:08,7.93931382867568,3036304444.93207,725698105.051213
"1137",2020-07-18 20:03:25,7.96472608443306,3042601493.91255,720070455.769232
"1138",2020-07-18 21:02:53,8.02804070154058,3066788282.83105,626946705.726718
"1139",2020-07-18 22:02:03,7.9634487428595,3041262870.555,592810388.842656
