"","Time","Prices","Market_Cap","Volume"
"1838",2020-08-16 22:00:23,11841.6756246471,218632632066.022,19001779826.1695
"1839",2020-08-16 23:00:11,11852.6623376385,218835775855.793,19181766163.634
"1840",2020-08-17 00:02:53,11852.9889946764,218920776104.753,19145347167.9186
"1841",2020-08-17 01:03:56,11811.5985070556,218078204685.284,18884206221.0478
"1842",2020-08-17 02:02:44,11794.6686716767,217765769722.637,18874101025.5552
"1843",2020-08-17 03:01:53,11802.1276535682,217904158133.787,18938509208.3954
"1844",2020-08-17 04:01:54,11805.6305067938,217969268559.076,19045161576.0818
"1845",2020-08-17 05:04:25,11870.5714040308,218946119340.954,19176920239.393
"1846",2020-08-17 06:03:53,11851.035491349,218755027965.005,19258531746.7707
"1847",2020-08-17 07:03:00,11859.1159179625,218958189604.914,18881908495.7434
"1848",2020-08-17 08:05:33,11909.0730740215,219732162199.754,19046188255.8338
"1849",2020-08-17 09:02:44,11887.9832212728,219740298757.524,18831878518.5352
"1850",2020-08-17 10:00:54,12107.4476030856,223543487397.005,20849796338.1316
"1851",2020-08-17 11:00:35,12136.4366539069,224081013204.354,21876998138.1211
"1852",2020-08-17 12:02:16,12391.4955149367,228875369434.068,23599408257.4716
"1853",2020-08-17 13:02:41,12336.3317779297,227772392244.071,23921014120.9494
"1854",2020-08-17 14:04:00,12358.5464366624,228362249309.216,24736688234.921
"1855",2020-08-17 15:01:55,12284.6172838648,226818333390.069,24883934896.8644
"1856",2020-08-17 16:02:58,12310.8708646664,227303376933.852,25213974425.6109
"1857",2020-08-17 17:02:06,12297.1022127277,227049465052.643,25169898244.04
"1858",2020-08-17 18:02:53,12301.4369969669,227129734744.972,24892600855.4246
"1859",2020-08-17 19:04:54,12360.5922507326,227792392158.008,24619067123.8686
"1860",2020-08-17 20:04:49,12263.6366756108,226432255651.115,25445567610.1906
"1861",2020-08-17 21:01:04,12323.3409388369,227535234139.541,24981746631.4468
"1862",2020-08-17 22:03:37,12302.4602354834,227435419944.238,24932888938.8153
"1863",2020-08-17 23:02:34,12336.3204028368,227918583839.092,24462780367.4903
"1864",2020-08-18 00:04:14,12292.0752648938,226959488686.494,26137112561.3296
"1865",2020-08-18 01:05:13,12228.3877658532,225728141023.883,26131697107.4376
"1866",2020-08-18 02:04:11,12209.1956980206,226473807391.004,26461962787.0734
"1867",2020-08-18 03:00:47,12252.2994258173,226226370832.196,26724583112.0454
"1868",2020-08-18 04:04:11,12238.2067410757,225966322696.462,26732828523.6262
"1869",2020-08-18 05:05:17,12240.4910278866,226361752642.685,26677349073.1041
"1870",2020-08-18 06:02:40,12207.5077133945,225762644688.872,26763711228.0142
"1871",2020-08-18 07:03:45,12264.3867140263,226436422384.422,26961954774.05
"1872",2020-08-18 08:05:14,12206.4272084149,225381144256.7,26851847408.7711
"1873",2020-08-18 09:04:22,12235.8749153829,225522808453.969,27073124879.462
"1874",2020-08-18 10:03:47,12113.7879983661,223671852569.588,50786194512.4091
"1875",2020-08-18 11:04:51,11934.9046520205,220369134830.498,26081083772.7296
"1876",2020-08-18 12:02:47,11930.5986028909,220289853518.392,25513210468.8373
"1877",2020-08-18 13:11:07,11990.0714129199,221485580492.823,25210320659.6249
"1878",2020-08-18 14:17:33,11968.8487474903,221028238418.233,25075834624.935
"1879",2020-08-18 15:02:02,11984.221832094,221281010196.086,25075757316.4131
"1880",2020-08-18 16:04:45,11981.1223318822,221224307071.54,24989843777.6149
"1881",2020-08-18 17:03:00,11994.594757923,221473367280.63,25032617766.2839
"1882",2020-08-18 18:01:00,12062.5149214731,222728005204.666,25326957540.0417
"1883",2020-08-18 19:01:45,12044.6445688489,222398556445.113,25291693084.3286
"1884",2020-08-18 20:02:33,11952.9252322165,220980135332.214,24662431730.8763
"1885",2020-08-18 21:03:32,11973.7035407822,221090017583.938,24220456669.8572
"1886",2020-08-18 22:02:19,11951.0083040596,220671627668.861,24158651637.0723
"1887",2020-08-18 23:02:43,11925.4423103468,219658009459.805,24061485710.2592
"1888",2020-08-19 00:01:34,11838.4555956492,219033821236.995,24027054237.777
"1889",2020-08-19 01:03:05,11763.1047991195,217203153995.791,24727874866.2028
"1890",2020-08-19 02:00:35,11750.6002478895,217156186981.591,24667577140.6636
"1891",2020-08-19 03:00:29,11744.7043552632,216864051533.125,25084908263.2155
"1892",2020-08-19 04:02:16,11812.7083770762,217736479382.789,25318209105.0318
"1893",2020-08-19 05:02:09,11792.820257083,218000903785.591,25283407056.8747
"1894",2020-08-19 06:01:45,11798.1727795749,217852151346.609,25345038815.8248
"1895",2020-08-19 07:02:57,11795.0962208363,217795567085.526,25216947295.7819
"1896",2020-08-19 08:01:54,11835.7520968894,218546416816.68,25366397017.1104
"1897",2020-08-19 09:00:49,11855.2518143768,218906703121.389,25087724570.1135
"1898",2020-08-19 10:03:22,11842.8913367975,218492717481.412,24811750646.066
"1899",2020-08-19 11:01:25,11772.2700718222,217443810716.605,48013961179.513
"1900",2020-08-19 12:02:06,11759.9336554308,217147833503.814,23067882874.702
"1901",2020-08-19 13:01:53,11760.5307543851,217159517559.166,22856289119.9159
"1902",2020-08-19 14:03:40,11780.0749098799,217288899778.196,21625095698.7274
"1903",2020-08-19 15:01:54,11738.4044347345,216752196859.54,22893529608.4628
"1904",2020-08-19 16:03:07,11707.409313456,215954777899.225,23038945733.5468
"1905",2020-08-19 17:03:21,11695.1533589043,216031458412.921,23445457239.8111
"1906",2020-08-19 18:02:10,11702.0466062363,216082526725.025,23488000268.8472
"1907",2020-08-19 19:02:50,11771.7641856838,217370405024.911,23558905739.134
"1908",2020-08-19 20:01:27,11733.2789708621,216660276172.505,23384200655.8889
"1909",2020-08-19 21:01:43,11791.0527962647,217727166603.103,23017942309.9523
"1910",2020-08-19 22:04:22,11758.8254667928,217132662210.014,22953250245.7675
"1911",2020-08-19 23:04:18,11734.9976687286,216434834521.811,22805213938.0075
"1912",2020-08-20 00:01:04,11700.7257569868,216183643390.247,22521138837.2292
"1913",2020-08-20 01:01:57,11706.3857592615,216165729535.863,21562035839.9155
"1914",2020-08-20 02:00:27,11702.8845214571,216016296980.165,21354070011.6363
"1915",2020-08-20 03:04:44,11761.2757301533,217298158124.889,21160748026.8302
"1916",2020-08-20 04:00:23,11717.248098,216571614608.483,20986610428.6944
"1917",2020-08-20 05:05:11,11758.5673833708,216959938492.847,21002221116.5641
"1918",2020-08-20 06:01:42,11785.4021399568,217627090973.252,20885609831.1147
"1919",2020-08-20 07:03:12,11756.0467313621,217099688024.334,20787316729.1832
"1920",2020-08-20 08:03:00,11810.1004479112,218084204721.686,20679545049.3732
"1921",2020-08-20 09:04:01,11781.5366442853,217854787000.138,20749840097.676
"1922",2020-08-20 10:04:46,11812.8963318318,218197029732.657,20706362956.4558
"1923",2020-08-20 11:03:04,11853.8111734245,218892690497.058,20746112325.9463
"1924",2020-08-20 12:03:12,11856.9713077298,218960828384.882,20685145122.5589
"1925",2020-08-20 13:03:11,11851.3364028733,218848259432.508,20614231138.1287
"1926",2020-08-20 14:02:35,11831.2216507086,218283940067.964,20654124639.1391
"1927",2020-08-20 15:07:00,11857.415101967,219054206890.498,20629995674.444
"1928",2020-08-20 16:07:05,11846.7177895675,218729093885.696,20463496292.9234
"1929",2020-08-20 17:04:38,11855.8616141271,219107555556.067,20249019920.3608
"1930",2020-08-20 18:04:03,11827.8390826792,218416129156.501,20247923746.7659
"1931",2020-08-20 19:00:55,11817.3399619343,218268704067.939,20258070745.6544
"1932",2020-08-20 20:02:02,11861.8365772797,219044968220.888,20353349054.5915
"1933",2020-08-20 21:00:17,11839.6192115604,218536700480.401,19677959782.4646
"1934",2020-08-20 22:01:17,11816.5532746651,218209636603.747,19670349683.1531
"1935",2020-08-20 22:59:56,11809.015254325,217969625548.431,19973684763.8972
"1936",2020-08-21 00:01:48,11859.0397989312,218995171909.679,20420263307.6906
"1937",2020-08-21 01:03:07,11848.7655692991,218805892916.333,20528057281.5249
"1938",2020-08-21 02:02:26,11840.6952192935,218932097833.016,20609388259.5933
"1939",2020-08-21 03:00:49,11833.8090785999,218531023429.891,20617236021.3964
"1940",2020-08-21 04:03:01,11819.2691337306,218421511207.093,20751898831.0545
"1941",2020-08-21 05:05:02,11817.2292921479,218225819030.773,20920395478.6278
"1942",2020-08-21 06:03:07,11776.8377190711,217690521384.588,20678734761.4992
"1943",2020-08-21 07:03:05,11745.5870999166,216903842443.462,20981286445.7213
"1944",2020-08-21 08:03:08,11717.4031296511,216383666593.634,21457203309.2401
"1945",2020-08-21 09:04:22,11754.2772921919,217065204378.507,21914420149.6184
"1946",2020-08-21 10:02:01,11701.3330854921,216088143647.123,21904448149.5296
"1947",2020-08-21 11:02:51,11733.0533031673,216782876444.464,22113172453.3236
"1948",2020-08-21 12:02:20,11727.0663149905,216564026815.588,22205086128.814
"1949",2020-08-21 13:04:04,11686.604755366,216583935462.491,46478629996.4848
"1950",2020-08-21 14:04:22,11689.8182407472,216116316173.575,22525203354.1435
"1951",2020-08-21 15:04:10,11669.8646472342,215353023981.36,22682947479.0534
"1952",2020-08-21 16:05:33,11674.5934662919,215784682981.593,22734754575.6494
"1953",2020-08-21 17:02:30,11635.9426697388,214883129203.345,22761640647.2075
"1954",2020-08-21 18:01:31,11530.7970417113,212854546420.029,23054155748.3376
"1955",2020-08-21 19:01:24,11568.2404119,213543709336.015,23294993777.7943
"1956",2020-08-21 20:02:32,11515.1242987292,212896669545.75,23406354443.0112
"1957",2020-08-21 21:03:10,11426.6415101323,211359541018.054,23017622102.6005
"1958",2020-08-21 22:01:39,11455.4919163688,211123268865.404,23406934175.9346
"1959",2020-08-21 23:04:17,11457.3551147394,211587846279.817,23208668343.2658
"1960",2020-08-22 00:04:15,11481.0138403418,212025186817.986,23254198786.5397
"1961",2020-08-22 01:02:30,11423.9793933157,210975030429.31,23015748544.3297
"1962",2020-08-22 02:04:43,11471.0125516901,211861446371.816,22735926758.5305
"1963",2020-08-22 03:12:25,11541.7046047744,213429714188.613,23345573298.9536
"1964",2020-08-22 04:01:03,11585.8594985278,213962868258.839,23396601657.1313
"1965",2020-08-22 05:00:53,11579.3533624017,214557658623.955,23414889586.085
"1966",2020-08-22 06:00:37,11579.7569297498,213850898063.694,23403583418.3687
"1967",2020-08-22 07:02:40,11572.7541488067,213722070784.638,23332632307.8817
"1968",2020-08-22 08:02:55,11555.2563882088,213501071073.97,22908050186.7483
"1969",2020-08-22 09:01:37,11591.9966759752,214078386412.657,22746086090.4589
"1970",2020-08-22 10:01:48,11599.0886813489,214090372379.931,22601178927.7892
"1971",2020-08-22 11:02:06,11625.1432172572,214538049309.451,22584719624.5891
"1972",2020-08-22 12:07:48,11579.2020339793,214000115549.811,22345372404.6403
"1973",2020-08-22 13:02:14,11578.2389361066,213517521372.603,22114593244.8666
"1974",2020-08-22 14:01:06,11607.6270714864,214260807103.304,21501639254.8829
"1975",2020-08-22 15:02:17,11606.6915880333,214352159720.659,21312169103.7446
"1976",2020-08-22 16:01:35,11589.0481905502,214026541983.081,20876677870.1855
"1977",2020-08-22 17:03:34,11611.4437068165,214440792618.335,21006060870.9673
"1978",2020-08-22 18:00:38,11663.8074316836,215408432011.921,20572407477.6042
"1979",2020-08-22 19:02:40,11661.525878969,215366657561.846,20103784617.3855
"1980",2020-08-22 20:03:40,11676.3853050813,215641597239.981,19572783953.579
"1981",2020-08-22 21:03:06,11644.375840654,215050871499.132,19186331973.3275
"1982",2020-08-22 22:02:08,11643.7230555898,214942632803.094,18594988584.9062
"1983",2020-08-22 23:02:13,11614.2956205888,214495924152.26,18762152004.2308
"1984",2020-08-23 00:05:47,11605.9984036056,214269523268.999,18403364094.5839
"1985",2020-08-23 01:03:56,11609.5439862948,214409411917.888,18519602817.8805
"1986",2020-08-23 02:05:31,11580.7694783031,213876967031.389,18507932108.1443
"1987",2020-08-23 03:04:43,11609.7028651782,214413216880.4,16512110317.977
"1988",2020-08-23 04:06:53,11623.2590900708,214606809721.526,18163153090.7137
"1989",2020-08-23 05:05:01,11571.9696471895,213717419023.814,18083407755.32
"1990",2020-08-23 06:02:15,11589.5097171758,214041729424.889,17986962467.4372
"1991",2020-08-23 07:03:34,11527.8509056014,212903336402.296,17653436385.4604
"1992",2020-08-23 08:04:00,11531.0188572815,213016714634.564,17979350720.2179
"1993",2020-08-23 09:11:52,11576.1686491391,213796785930.356,17867013496.5656
"1994",2020-08-23 10:01:11,11582.6987917465,213917834777.688,18082663185.8852
"1995",2020-08-23 11:00:06,11609.8797595194,214414748408.465,17911338813.6936
"1996",2020-08-23 12:08:48,11648.8965343806,215202385095.244,18102553651.7636
"1997",2020-08-23 13:03:04,11630.068198663,214794054831.286,18068463392.1331
"1998",2020-08-23 14:03:24,11630.0380111118,214794148583.879,18185449154.2081
"1999",2020-08-23 15:02:15,11658.6298974096,215167222462.85,18158046198.6111
"2000",2020-08-23 16:11:11,11699.6730939161,215760249563.386,18475208679.4657
"2001",2020-08-23 17:08:40,11666.3837594748,215711154954.1,18511932920.5505
"2002",2020-08-23 18:04:00,11664.9722747087,215537916638.582,18492647001.2649
"2003",2020-08-23 19:04:11,11646.0069423583,215174495264.888,18458647458.5052
"2004",2020-08-23 20:02:47,11647.9281209344,215347356765.461,18467219109.1841
"2005",2020-08-23 21:08:02,11636.8658063242,214964774696.726,18083282884.6893
"2006",2020-08-23 22:01:45,11633.2995368808,214672118673.772,18061475383.2873
"2007",2020-08-23 23:03:03,11639.2790315288,215314193940.947,18245644291.1346
"2008",2020-08-24 00:03:26,11678.6973528427,215697727058.475,18374194053.5666
"2009",2020-08-24 01:04:00,11678.2426668584,215532939711.551,18487074360.1092
"2010",2020-08-24 02:03:06,11656.2039141033,215178401897.571,18316157930.6509
"2011",2020-08-24 03:01:23,11738.7908753427,216576417565.063,18747921986.7443
"2012",2020-08-24 04:00:30,11745.0892080156,216902168331.267,19031132284.1987
"2013",2020-08-24 05:08:44,11783.4403366873,217523522295.595,19138125501.1382
"2014",2020-08-24 06:08:36,11788.9074334952,217525510025.859,19285206202.2075
"2015",2020-08-24 07:03:33,11782.9972222736,217626727044.628,19201413167.6168
"2016",2020-08-24 08:03:55,11785.0902318421,217699352131.351,19499928002.3849
"2017",2020-08-24 09:02:48,11784.6333768831,217657971356.915,19568794533.2704
"2018",2020-08-24 10:03:23,11769.4549322699,217724676150.116,19460207951.6293
"2019",2020-08-24 11:01:04,11744.0906578935,216910179086.325,19567347981.256
"2020",2020-08-24 12:07:00,11750.9861242243,216947837769.48,19638437690.082
"2021",2020-08-24 13:05:10,11757.2504965934,217363546708.781,19797559507.7069
"2022",2020-08-24 14:04:32,11746.3769105469,216956851986.442,19710064440.3198
"2023",2020-08-24 15:00:40,11725.2999793506,216559177368.787,19610144135.4832
"2024",2020-08-24 16:02:31,11745.0739622581,216751939449.161,19867129419.5083
"2025",2020-08-24 17:09:26,11726.1183586071,216770203011.206,19756581665.8258
"2026",2020-08-24 18:04:02,11760.150443632,217153764080.971,19930630656.1519
"2027",2020-08-24 19:02:26,11749.4883589918,217013931202.205,19938719556.2725
"2028",2020-08-24 20:01:27,11758.8281203689,217410678530.358,20061559392.1033
"2029",2020-08-24 21:08:11,11735.2693664972,216833769411.939,19410593648.0201
"2030",2020-08-24 22:03:13,11758.1437882899,217144122192.546,19497597097.2527
"2031",2020-08-24 23:02:04,11682.4911778213,216216734800.865,19438380869.4592
"2032",2020-08-25 00:07:39,11670.0434348187,215871540344.57,19246291560.6517
"2033",2020-08-25 01:09:14,11682.5054293162,215849560576.365,19275782023.4987
"2034",2020-08-25 02:05:14,11666.7605495069,215676526316.093,19299633873.2149
"2035",2020-08-25 03:06:24,11602.1921049809,214307082653.452,19262227404.6011
"2036",2020-08-25 04:03:29,11568.7356508898,213753824678.166,19314828379.5083
"2037",2020-08-25 05:01:28,11582.4773945519,214010088340.262,18839812578.985
"2038",2020-08-25 06:10:59,11596.8215498372,214192329263.915,19553514370.1818
"2039",2020-08-25 07:04:41,11641.5210128667,214432352594.25,19695680657.1227
"2040",2020-08-25 08:03:43,11616.9058958662,214726163620.32,18982615998.8652
"2041",2020-08-25 09:04:09,11506.7850618113,212263039530.566,20059247729.0823
"2042",2020-08-25 10:04:19,11435.8675454745,211368981363.822,20323370259.08
"2043",2020-08-25 11:04:46,11413.7811316578,210971422417.749,20823028615.2214
"2044",2020-08-25 12:03:40,11437.9849989728,210998894173.553,21139304575.8981
"2045",2020-08-25 13:05:29,11353.3749060323,209915372763.937,21237085460.4653
"2046",2020-08-25 14:08:50,11215.2564923514,207506374773.478,21795405703.5904
"2047",2020-08-25 15:03:35,11295.7756246566,208641232999.389,22713470496.5639
"2048",2020-08-25 16:03:19,11324.4561191884,209171333756.973,22922050843.6484
"2049",2020-08-25 17:03:45,11285.8588200355,208458694376.947,23062576554.4636
"2050",2020-08-25 18:02:49,11310.1096096482,208907258912.602,23091874648.1218
"2051",2020-08-25 19:02:48,11378.4234928283,210169290113.589,23363012193.6894
"2052",2020-08-25 20:04:25,11350.753473213,209658632328.37,23423332918.9369
"2053",2020-08-25 21:04:55,11287.7235792171,208494695652.45,22879393259.5948
"2054",2020-08-25 22:02:39,11345.5998514474,209564359289.688,23145566357.7501
"2055",2020-08-25 23:04:58,11403.117535599,210627189256.164,23329441019.3635
"2056",2020-08-26 00:02:56,11356.4211416047,209765306638.167,23368519268.5607
"2057",2020-08-26 01:02:57,11360.9880637011,209863506080.609,23348478795.9408
"2058",2020-08-26 02:02:19,11369.2867788375,210324350320.157,23338786920.4892
"2059",2020-08-26 03:06:48,11333.1296578591,209437755729.174,23152991105.7042
"2060",2020-08-26 04:02:30,11355.9214096028,209936483139.394,23069157402.7417
"2061",2020-08-26 05:02:44,11360.7641733225,209808128338.34,22861300872.3538
"2062",2020-08-26 06:02:25,11373.2550700402,209842829122.188,23275390409.4345
"2063",2020-08-26 07:04:12,11396.3831060815,210363156070.361,23397479492.1734
"2064",2020-08-26 08:04:05,11382.9113325008,210258308387.155,23413656746.3175
"2065",2020-08-26 09:02:36,11291.5997773849,208512294224.576,23051900360.1666
"2066",2020-08-26 10:03:48,11329.8888646412,209379532567.182,22981301260.1965
"2067",2020-08-26 11:04:27,11434.7023279242,211183341200.57,23305177447.3153
"2068",2020-08-26 12:09:03,11485.5164302408,212025549721.528,23154074924.0938
"2069",2020-08-26 13:02:31,11469.7963622062,211898860671.82,22872627380.4155
"2070",2020-08-26 14:04:49,11454.3671216313,211580556450.127,22239102426.9691
"2071",2020-08-26 15:06:48,11448.5593138661,211396361094.838,20936511169.7043
"2072",2020-08-26 16:05:00,11460.3990485858,211692766595.785,21258837713.5778
"2073",2020-08-26 17:03:27,11494.5243405296,212323543195.253,21126507167.4378
"2074",2020-08-26 18:03:07,11463.3650950079,211748196389.775,21128286277.611
"2075",2020-08-26 19:02:41,11448.7286822188,211478260112.891,20911602145.8042
"2076",2020-08-26 20:03:06,11465.0025640321,211778947737.224,20869928785.8008
"2077",2020-08-26 21:03:20,11454.3840019295,211583296585.753,20806167260.139
"2078",2020-08-26 22:04:52,11402.1701129502,210619244413.92,20814040814.9748
"2079",2020-08-26 23:07:17,11374.61835513,210084276706.6,20786232326.1951
"2080",2020-08-27 00:03:42,11398.9411268896,210560168995.439,20850520900.8733
"2081",2020-08-27 01:03:24,11378.727698996,210187573587.661,20751587788.699
"2082",2020-08-27 02:08:34,11346.3116605819,209610364332.013,20984721081.9695
"2083",2020-08-27 03:03:39,11394.2601358068,210475479672.752,21087654013.7892
"2084",2020-08-27 04:05:21,11402.0811526435,210620098207.718,20614889723.1144
"2085",2020-08-27 05:02:54,11377.8909452841,210315145642.996,19553529108.1071
"2086",2020-08-27 06:04:27,11422.1069788638,211030140722.862,20896796530.675
"2087",2020-08-27 07:06:54,11368.0926512915,209909349948.135,20664597821.8512
"2088",2020-08-27 08:01:31,11324.5985333771,209534186645.746,20640105352.7341
"2089",2020-08-27 09:04:48,11365.2096490045,209940209739.358,20667193815.7218
"2090",2020-08-27 10:07:13,11392.9802941094,210787803633.098,21382306172.8997
"2091",2020-08-27 11:06:25,11341.3179439829,208769032164.485,21426707580.5477
"2092",2020-08-27 12:01:51,11330.643444256,209302897596.966,21455717511.5285
"2093",2020-08-27 13:02:56,11281.6711249156,208398334549.081,21282267861.7207
"2094",2020-08-27 14:04:57,11191.3784762243,205784198266.134,21941388452.4595
"2095",2020-08-27 15:07:44,11259.0988070216,208181857031.337,22224569882.4952
"2096",2020-08-27 16:00:33,11259.0048854208,207980841845.448,21448670442.7143
"2097",2020-08-27 17:04:23,11264.4933754179,208082644214.325,21622265588.3075
"2098",2020-08-27 18:00:24,11280.4457788967,208377888004.874,21454773699.409
"2099",2020-08-27 19:06:57,11277.1078853044,208323516557.615,21563827976.0846
"2100",2020-08-27 20:01:48,11300.3983638109,208747591910.155,21595917446.044
"2101",2020-08-27 21:04:43,11359.9394216691,209847821439.634,21142632090.7918
"2102",2020-08-27 22:00:26,11372.6703212571,210083494882.014,21203131158.3938
"2103",2020-08-27 23:02:12,11367.0351748941,209979682903.808,21021645013.847
"2104",2020-08-28 00:03:59,11375.5987028662,210138306548.405,21895603382.9249
"2105",2020-08-28 01:02:44,11388.41995703,210375571422.266,21882530639.8324
"2106",2020-08-28 02:04:56,11408.5260194009,210747624804.657,21828212321.8434
"2107",2020-08-28 03:06:52,11430.4427740358,211138960101.951,21827413885.9623
"2108",2020-08-28 04:03:57,11377.6453763366,210177889097.266,21736422735.4111
"2109",2020-08-28 05:05:27,11404.2022941795,210606522980.421,21916921858.0957
"2110",2020-08-28 06:05:56,11439.2648852427,211574801354.141,21877041565.0852
"2111",2020-08-28 07:03:26,11434.7240832297,211233657989.501,21465990980.5245
"2112",2020-08-28 08:05:00,11464.7139781017,211788303341.456,21905537297.9069
"2113",2020-08-28 09:03:28,11439.4399952193,211146300667.293,21623138364.878
"2114",2020-08-28 10:06:43,11454.5786864273,211616315276.173,20551768171.4403
"2115",2020-08-28 11:01:18,11435.1766840372,211244157262.259,20189970401.1812
"2116",2020-08-28 12:04:33,11523.7909891937,212881941033.868,20671707079.9216
"2117",2020-08-28 13:04:25,11516.7645326608,212752565623.852,20454204737.3953
"2118",2020-08-28 14:02:00,11478.1861623828,212028024016.261,19571334897.8171
"2119",2020-08-28 15:07:14,11481.8531578802,212065433979.066,19488838402.5778
"2120",2020-08-28 16:07:50,11507.3849581593,212672254066.897,19516146187.1109
"2121",2020-08-28 17:03:26,11488.2584864463,212189448573.678,19294980842.0653
"2122",2020-08-28 18:02:16,11502.1755485468,212485727550.468,19411605358.645
"2123",2020-08-28 19:04:40,11474.9898976129,212032704826.655,19169013134.2937
"2124",2020-08-28 20:05:11,11538.3770448698,212799723684.947,19260223599.3414
"2125",2020-08-28 21:07:24,11490.1346837886,212167667220.151,18823204047.3264
"2126",2020-08-28 22:01:39,11481.5289209963,212106320827.81,18848958746.1503
"2127",2020-08-28 23:03:47,11483.2250174218,212362098454.851,18947004502.582
"2128",2020-08-29 00:01:28,11496.0627782897,212375815104.752,18883726075.9081
"2129",2020-08-29 01:04:22,11499.2813062552,212612323250.935,18849532233.0831
"2130",2020-08-29 02:08:15,11512.3994744595,212686438666.06,18714350008.2208
"2131",2020-08-29 03:05:31,11525.7485229139,212830011906.368,18700603191.2356
"2132",2020-08-29 04:03:45,11556.2914913689,213431183702.086,18960023502.4565
"2133",2020-08-29 05:08:16,11528.1728773471,213183492718.13,18785433774.3955
"2134",2020-08-29 06:03:40,11544.769833884,213278077911.173,18724214126.0677
"2135",2020-08-29 07:06:36,11465.1557971738,211680323803.839,18601740265.36
"2136",2020-08-29 08:08:35,11468.3946424716,211826033746.231,18664333478.8199
"2137",2020-08-29 09:02:20,11456.0599917653,211640317701.451,18230815454.9489
"2138",2020-08-29 10:05:34,11442.8931009448,211458323525.695,18505202005.0123
"2139",2020-08-29 11:07:40,11492.6392070199,212252879770.198,18458530446.1465
"2140",2020-08-29 12:07:59,11497.3784125299,212292440223.817,18274613867.4645
"2141",2020-08-29 13:01:26,11505.5521871213,212556654592.865,18222353908.665
"2142",2020-08-29 14:04:04,11514.2058854515,212717031960.067,18148580095.1908
"2143",2020-08-29 15:04:51,11520.6495881455,212836432074.208,18162108744.6051
"2144",2020-08-29 16:00:29,11524.8187261049,213151127528.906,18230654210.9334
"2145",2020-08-29 17:07:03,11514.4017320112,212722721349.274,18209042021.4499
"2146",2020-08-29 18:02:20,11502.4260287694,212501063561.755,18357938822.0666
"2147",2020-08-29 19:03:34,11486.105764598,212292925942.427,18371943778.3752
"2148",2020-08-29 20:08:23,11463.6583262177,212114842611.543,18431870219.4885
"2149",2020-08-29 21:00:45,11511.3383149679,212666933402.849,18402447751.5093
"2150",2020-08-29 22:03:53,11613.9693110546,214563286452.408,18862801643.4328
"2151",2020-08-29 23:01:44,11627.78194502,214818690088.158,18953418713.4237
"2152",2020-08-30 00:00:41,11615.3922184406,214590085155.961,19071163893.653
"2153",2020-08-30 01:01:35,11585.038606501,214029962138.023,19228550963.9758
"2154",2020-08-30 02:03:17,11588.4670451635,214093521650.084,19363114013.017
"2155",2020-08-30 03:04:07,11586.0045256686,214048386492.536,19381610058.9182
"2156",2020-08-30 04:04:03,11594.4015048311,214203808334.197,19248618128.1353
"2157",2020-08-30 05:03:04,11558.1736532649,213534946609.338,19288759289.3352
"2158",2020-08-30 06:02:34,11586.5927540391,214067211869.295,19194246378.9844
"2159",2020-08-30 07:02:46,11559.9769809046,213567425411.569,19032186741.354
"2160",2020-08-30 08:02:23,11601.8298994508,214342496385.575,19057856394.3376
"2161",2020-08-30 09:02:15,11607.3386990535,214467519021.789,19194197225.6844
"2162",2020-08-30 10:04:10,11637.5061493085,215002123120.55,19501252753.7615
"2163",2020-08-30 10:35:53,11621.476081005,214566969986.145,19476266791.5924
